DATE_TIME,typical_price,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2012-10-10 12:00:00,0.7196145395458738,0.017518187711834794,-0.6534036900057474,0.1102741469867477,1.174763262719361,-0.19386105258397315,1.2385232569408873,-0.5843014622321311,-0.015613205462703936,-1.393459076869251
2012-10-10 13:00:00,0.7134570837390056,0.017518187711834794,-0.6534036900057474,0.2572658103168431,1.174763262719361,-0.19386105258397315,1.2385232569408873,-0.5843014622321311,-0.3795342128643852,-1.3449631493596628
2012-10-10 14:00:00,0.7283522625479925,0.017518187711834794,-0.6534036900057474,0.4042574736469385,1.174763262719361,-0.19386105258397315,1.2385232569408873,-0.5843014622321311,-0.7186546050195416,-1.2027802841473665
2012-10-10 15:00:00,0.7223707340498948,0.017518187711834794,-0.6534036900057474,0.5512491369770338,1.174763262719361,-0.19386105258397315,1.2385232569408873,-0.5843014622321311,-1.0098638876257457,-0.9766000085282862
2012-10-10 16:00:00,0.7234556191206272,0.017518187711834794,-0.6534036900057474,0.6982408003071292,1.174763262719361,-0.19386105258397315,1.2385232569408873,-0.5843014622321311,-1.2333166293194786,-0.6818361345052834
2012-10-10 17:00:00,0.7229571584124551,0.017518187711834794,-0.6534036900057474,0.8452324636372246,1.174763262719361,-0.19386105258397315,1.2385232569408873,-0.5843014622321311,-1.3737848950274276,-0.33857633297269113
2012-10-10 18:00:00,0.7305220326894551,0.017518187711834794,-0.6534036900057474,0.99222412696732,1.174763262719361,-0.19386105258397315,1.2385232569408873,-0.5843014622321311,-1.4216960045763798,0.029786807858685174
2012-10-10 19:00:00,0.7290559717830613,0.017518187711834794,-0.6534036900057474,1.1392157902974154,1.174763262719361,-0.19386105258397315,1.2385232569408873,-0.5843014622321311,-1.3737848950274276,0.3981499486900616
2012-10-10 20:00:00,0.7146006112459962,0.017518187711834794,-0.6534036900057474,1.2862074536275108,1.174763262719361,-0.19386105258397315,1.2385232569408873,-0.5843014622321311,-1.2333166293194788,0.7414097502226538
2012-10-10 21:00:00,0.6935479766301509,0.017518187711834794,-0.6534036900057474,1.4331991169576062,1.174763262719361,-0.19386105258397315,1.2385232569408873,-0.5843014622321311,-1.0098638876257466,1.0361736242456563
2012-10-10 22:00:00,0.6868627388969863,0.017518187711834794,-0.6534036900057474,1.5801907802877015,1.174763262719361,-0.19386105258397315,1.2385232569408873,-0.5843014622321311,-0.7186546050195427,1.2623538998647368
2012-10-10 23:00:00,0.6911729579617895,0.017518187711834794,-0.6534036900057474,1.727182443617797,1.174763262719361,-0.19386105258397315,1.2385232569408873,-0.5843014622321311,-0.3795342128643862,1.4045367650770328
2012-10-11 00:00:00,0.6831096229766116,0.740473610038651,-0.5386351586902294,-1.653625812974397,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,-0.01561320546270411,1.453032692586622
2012-10-11 01:00:00,0.6732870149037588,0.740473610038651,-0.5386351586902294,-1.5066341496443016,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,0.34830780193897687,1.4045367650770335
2012-10-11 02:00:00,0.6853673567724605,0.740473610038651,-0.5386351586902294,-1.3596424863142063,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,0.6874281940941336,1.2623538998647372
2012-10-11 03:00:00,0.699148329292585,0.740473610038651,-0.5386351586902294,-1.2126508229841109,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,0.9786374767003378,1.0361736242456565
2012-10-11 04:00:00,0.7000572870545466,0.740473610038651,-0.5386351586902294,-1.0656591596540155,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,1.2020902183940705,0.7414097502226538
2012-10-11 05:00:00,0.6986205473662809,0.740473610038651,-0.5386351586902294,-0.91866749632392,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,1.3425584841020193,0.39814994869006215
2012-10-11 06:00:00,0.6908504245623822,0.740473610038651,-0.5386351586902294,-0.7716758329938246,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,1.3904695936509714,0.029786807858685524
2012-10-11 07:00:00,0.6967439894060915,0.740473610038651,-0.5386351586902294,-0.6246841696637292,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,1.3425584841020193,-0.33857633297269113
2012-10-11 08:00:00,0.7120203440507399,0.740473610038651,-0.5386351586902294,-0.47769250633363386,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,1.2020902183940707,-0.6818361345052825
2012-10-11 09:00:00,0.7170635935687418,0.740473610038651,-0.5386351586902294,-0.33070084300353847,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,0.9786374767003381,-0.9766000085282857
2012-10-11 10:00:00,0.7343044698279562,0.740473610038651,-0.5386351586902294,-0.18370917967344308,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,0.6874281940941336,-1.2027802841473663
2012-10-11 11:00:00,0.750225891271417,0.740473610038651,-0.5386351586902294,-0.03671751634334769,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,0.34830780193897737,-1.3449631493596623
2012-10-11 12:00:00,0.752747516030419,0.740473610038651,-0.5386351586902294,0.1102741469867477,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,-0.015613205462703936,-1.393459076869251
2012-10-11 13:00:00,0.7609574571062375,0.740473610038651,-0.5386351586902294,0.2572658103168431,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,-0.3795342128643852,-1.3449631493596628
2012-10-11 14:00:00,0.7684636889469851,0.740473610038651,-0.5386351586902294,0.4042574736469385,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,-0.7186546050195416,-1.2027802841473665
2012-10-11 15:00:00,0.7606056024887021,0.740473610038651,-0.5386351586902294,0.5512491369770338,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,-1.0098638876257457,-0.9766000085282862
2012-10-11 16:00:00,0.762863336284551,0.740473610038651,-0.5386351586902294,0.6982408003071292,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,-1.2333166293194786,-0.6818361345052834
2012-10-11 17:00:00,0.7603710327436752,0.740473610038651,-0.5386351586902294,0.8452324636372246,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,-1.3737848950274276,-0.33857633297269113
2012-10-11 18:00:00,0.7575855170215262,0.740473610038651,-0.5386351586902294,0.99222412696732,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,-1.4216960045763798,0.029786807858685174
2012-10-11 19:00:00,0.7552104983531648,0.740473610038651,-0.5386351586902294,1.1392157902974154,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,-1.3737848950274276,0.3981499486900616
2012-10-11 20:00:00,0.7532752979567211,0.740473610038651,-0.5386351586902294,1.2862074536275108,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,-1.2333166293194788,0.7414097502226538
2012-10-11 21:00:00,0.7557089590613387,0.740473610038651,-0.5386351586902294,1.4331991169576062,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,-1.0098638876257466,1.0361736242456563
2012-10-11 22:00:00,0.7551518559169086,0.740473610038651,-0.5386351586902294,1.5801907802877015,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,-0.7186546050195427,1.2623538998647368
2012-10-11 23:00:00,0.7568231653501992,0.740473610038651,-0.5386351586902294,1.727182443617797,0.10837809675241618,-1.074369134293383,1.089031052277281,-0.8305500542828395,-0.3795342128643862,1.4045367650770328
