DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2017-06-07 07:00:00,1.12718,1.12725,1.12457,1.12534,-0.00184,0.00268,7.00000000000145e-05,0.00261,29.60812772133561,3.7887966946037466e-05,0.0002104297700464,-0.0001725418031004,1.1266094466705088,31.51247517713969,27.03321102101777,16.094745303929223,19.151110009829942,25.25478681923336,0.0010246172824283,-145.72420321867537,1.126868,1.1282830420488452,1.1254529579511547,0.0028300840976904,-78.49162011173308,-0.00106,-0.2145846634035719
2017-06-07 08:00:00,1.12535,1.12674,1.12525,1.12617,0.0008199999999998,0.0014899999999999,0.00139,9.9999999999989e-05,44.70404984423654,1.1598982165850202e-06,0.0001685757956805,-0.0001674158974639,1.126567594606651,39.42881369425357,33.928331882903024,15.92692023376276,17.224364136852003,22.713965099138832,0.001057858905112,-116.79129843646204,1.126903,1.128208375041894,1.125597624958106,0.0026107500837881,-54.67422096317822,-0.00025,-0.129475093780762
2017-06-07 09:00:00,1.12616,1.12764,1.12616,1.12694,0.00078,0.0014799999999999,0.0014799999999999,0.0,43.47133757961732,3.3795629004407246e-05,0.0001416197623452,-0.0001078241333408,1.12660306178697,44.65765637446263,38.532981748618624,14.951374341823495,21.45934569275827,20.507012465997683,0.0010880118404611,-2.6194690265690497,1.126915,1.1282170983065805,1.125612901693419,0.0026041966131611,-32.861189801700824,0.0004699999999999,-0.0682799655939869
2017-06-07 10:00:00,1.12695,1.127,1.12046,1.12116,-0.0057899999999999,0.0065399999999999,5.000000000010552e-05,0.0064899999999998,22.883487007543597,-0.0004021028227032,3.287524533557942e-05,-0.0004349780680388,1.126084674950116,40.542297633347104,41.54292256735443,17.299788633301365,14.674242403894343,41.58034909034807,0.0014774395661425,-373.5104669887629,1.126647,1.129475597532347,1.123818402467653,0.0056571950646939,-90.83769633507966,-0.0060299999999999,-0.5834678205969501
2017-06-07 11:00:00,1.12114,1.12266,1.12035,1.12153,0.0003899999999998,0.00231,0.0015199999999999,0.00079,24.713584288051397,-0.0007095206658052,-0.0001156039368925,-0.0005939167289126,1.1256508963834382,30.50897343827721,38.56964248202898,19.518015294859342,13.0988392365667,37.627579862840335,0.0015369081685609,-329.0070522796022,1.1263964999999998,1.129999888821651,1.122793111178349,0.0072067776433022,-84.77419354838791,-0.00381,-0.482710276227416
2017-06-07 12:00:00,1.12151,1.1233,1.12128,1.12293,0.0014199999999999,0.0020199999999999,0.0017899999999999,0.0002299999999999,32.30316409124333,-0.0008306084840097,-0.000258604846316,-0.0005720036376937,1.1253917633945392,19.704067212464647,30.251779428029653,20.9483850558678,14.805233575485616,34.17265345748773,0.0015714147279494,-198.04786032332285,1.1261955,1.1300897083919583,1.1223012916080417,0.0077884167839168,-65.2759084791385,-0.0032399999999999,-0.3788147622427296
2017-06-07 13:00:00,1.12292,1.12627,1.12242,1.1261,0.0031800000000001,0.0038500000000001,0.0033500000000001,0.0004999999999999,47.27954971857433,-0.0006631347406198,-0.0003395108251767,-0.000323623915443,1.1254592144998212,42.94168981341314,31.051576821385,19.995106441793094,24.690561073263336,28.753648824912343,0.0017341708188101,-60.46763441951605,1.1260929999999998,1.1298825440358964,1.1223034559641032,0.0075790880717931,-21.12482853223417,-0.0008399999999999,-0.070104446751662
2017-06-07 14:00:00,1.12611,1.1282,1.12582,1.12624,0.0001299999999999,0.00238,0.0020900000000001,0.0002899999999999,46.98113207547144,-0.0005131979360768,-0.0003742482473567,-0.00013894968872,1.125533575023648,62.87703670746114,41.8409312444463,19.0850285831934,30.07634490819652,26.007978852747943,0.0017803014746094,33.72094018191369,1.1260625000000002,1.129836971486182,1.1222880285138184,0.0075489429723636,-24.96815286624395,0.0050799999999999,-0.0195302096834382
2017-06-07 15:00:00,1.12624,1.12631,1.12295,1.12369,-0.0025499999999998,0.00336,7.00000000000145e-05,0.00329,41.17971334068373,-0.0005932964745563,-0.0004180578927966,-0.0001752385817596,1.1253579964499671,65.48492976738655,57.1012187627536,18.59085560751472,26.26345526558768,33.5394382484325,0.0018931370835659,-78.49543030919853,1.125859,1.1296839752940375,1.122034024705962,0.0076499505880756,-57.45222929936225,0.0021600000000001,-0.2405894886363668
2017-06-07 16:00:00,1.12368,1.12651,1.12224,1.12642,0.0027399999999999,0.0042699999999999,0.0028299999999998,0.0014400000000001,49.902152641878565,-0.0004315127485836,-0.000420748863954,-1.076388462957446e-05,1.1254591396452085,64.96815286624131,64.44337311369634,18.420703763312336,22.3804248944318,31.039041925892462,0.0020629130061683,-36.66650556602064,1.1257985,1.1295470265105103,1.122049973489489,0.0074970530210212,-22.675159235669863,0.0034899999999999,0.0
2017-06-07 17:00:00,1.12643,1.12715,1.12621,1.12648,4.999999999988347e-05,0.0009400000000001,0.00072,0.0002200000000001,50.19569471624232,-0.0002950552681371,-0.0003956101447906,0.0001005548766535,1.1255563644409028,65.98726114649615,65.48011459337467,17.907740212333742,23.9281806128242,29.98792739955558,0.0019827049342992,42.48122170819752,1.125737,1.1293973885039703,1.1220766114960294,0.007320777007941,-21.910828025479443,0.0003799999999998,0.0008877289230824
2017-06-07 18:00:00,1.12646,1.12674,1.12511,1.1253,-0.00116,0.00163,0.00028,0.0013499999999999,47.40740740740734,-0.0002789127376658,-0.0003722706633657,9.335792569983988e-05,1.1255319487798645,72.82377919320469,67.92639773531404,17.89644844601256,22.50498408711561,32.21815225839404,0.0019575117247064,3.317618299293965,1.125615,1.1291610823453495,1.1220689176546503,0.0070921646906993,-36.94267515923662,-0.0009399999999999,-0.1676735954009522
2017-06-07 19:00:00,1.12529,1.12672,1.1251,1.12671,0.0014200000000001,0.0016199999999999,0.00143,0.0001899999999999,50.52264808362373,-0.000150608330742,-0.000327938196841,0.0001773298660989,1.125644144134163,74.05520169851305,70.95541401273796,17.89017902699066,21.15805995591189,30.326839119670336,0.0019334037443702,30.941125913187804,1.125602,1.1291299773241903,1.1220740226758097,0.0070559546483806,-18.980891719744783,0.00302,0.1217409849467721
2017-06-07 20:00:00,1.1267,1.12683,1.12548,1.12551,-0.00119,0.0013499999999999,0.0001299999999999,0.0012199999999999,46.41638225255991,-0.000144095096477,-0.0002911695767682,0.0001470744802911,1.125631368502338,69.93630573248375,72.27176220806716,17.81342904781678,20.49489668649842,28.78096808850916,0.0018917320483437,22.19146482122548,1.1255174999999995,1.1289684469714845,1.122066553028515,0.0069018939429694,-34.26751592356732,-0.0009099999999999,-0.0586057167212716
2017-06-07 21:00:00,1.1259,1.12623,1.12532,1.12581,-8.999999999992347e-05,0.0009099999999999,0.0003300000000001,0.0005799999999998,51.07354956601181,-0.0001134184018654,-0.0002556193417876,0.0001422009399222,1.125648381025925,72.10191082802515,72.03113941967398,17.819589486785606,19.76358235166556,28.38137297760264,0.0018216083306049,17.49382011789381,1.1254635,1.1288602235683818,1.122066776431618,0.0067934471367636,-30.4458598726124,-0.0006699999999999,-0.1002715317585778
2017-06-07 22:00:00,1.1258,1.12608,1.12542,1.12574,-5.999999999994898e-05,0.0006599999999998,0.00028,0.0003799999999998,48.98248935163292,-9.367548270389214e-05,-0.0002232305699709,0.000129555087267,1.1256571066425036,67.98301486199493,70.00707714083461,17.825309894399517,19.227695843550272,27.611816396722787,0.0017386363069902,17.72554495384129,1.1254275,1.128796362567693,1.1220586374323074,0.0067377251353852,-31.337579617835495,0.0004399999999999,0.4085054764707996
2017-06-07 23:00:00,1.12575,1.12605,1.1254,1.1255,-0.00025,0.00065,0.0002999999999999,0.00035,46.50485436893177,-9.62851559225264e-05,-0.0001978414871612,0.0001015563312387,1.1256421441051223,67.94055201698403,69.34182590233472,17.841679347991732,18.69019988172711,26.925961669747416,0.0016608765707767,14.457521765333574,1.1253825000000002,1.1287221159958896,1.1220428840041108,0.0066792319917787,-34.3949044586,-0.0012100000000001,0.3539807227626479
2017-06-08 00:00:00,1.12552,1.12564,1.12473,1.125,-0.00052,0.0009099999999999,0.0001199999999998,0.00079,62.53263707571841,-0.0001371185448437,-0.0001856968986977,4.8578353853963215e-05,1.1255809875236824,64.50106157112431,66.80820948336776,18.22969223019047,17.934332008875977,28.814616754781348,0.0016072425300069,-13.444286178362134,1.1253115,1.1286201025751064,1.1220028974248937,0.0066172051502126,-40.76433121019155,-0.00051,0.1843391840987474
2017-06-08 01:00:00,1.12499,1.12562,1.12465,1.12545,0.0004600000000001,0.0009700000000001,0.0006300000000001,0.00034,62.72727272727332,-0.0001316504758237,-0.0001748876141229,4.323713829918689e-05,1.125568512521427,61.70029331271488,64.71396896694107,18.634511041045798,17.138677947359753,27.902156146203367,0.001561725206435,-2.657200390274348,1.1252605,1.12852728113745,1.12199371886255,0.0065335622749,-39.73988439306381,-0.0003599999999999,-0.057721339135075
2017-06-08 02:00:00,1.12546,1.12606,1.1253,1.12606,0.0006000000000001,0.00076,0.0006000000000001,0.0001599999999999,60.71184120465476,-7.720511718045664e-05,-0.0001553511147344,7.814599755398617e-05,1.1256153208527198,61.1965813760963,62.46597875331184,18.60413760595099,18.609287376872054,26.89535678814205,0.001504459120261,38.104543233991535,1.125204,1.1283729644996432,1.1220350355003563,0.0063379289992866,-35.90604026845576,0.00032,-0.0159823838613348
2017-06-08 03:00:00,1.12606,1.12606,1.12526,1.12534,-0.00072,0.0008000000000001,0.0,0.0008000000000001,46.874999999999545,-9.110456420158286e-05,-0.0001425018046278,5.1397240426287965e-05,1.1255890998191274,58.78916605242415,60.56201358041178,18.602073904313247,17.87800469239689,26.034942578543102,0.001454140611671,22.27317392727116,1.125204,1.1283729644996432,1.1220350355003563,0.0063379289992866,-47.98657718120796,-0.0001599999999999,0.1468376509535573
2017-06-08 04:00:00,1.12533,1.12579,1.12497,1.12569,0.0003600000000001,0.00082,0.0004600000000001,0.0003599999999999,47.77687954729253,-7.303598777430587e-05,-0.0001286086412571,5.557265348285197e-05,1.1255987093601627,62.12404944481705,60.70326562444584,18.79648060624528,17.134743096136347,26.42286662170101,0.0014088448536945,19.94554232164712,1.1251799999999998,1.1283265282455428,1.122033471754457,0.0062930564910859,-29.73523421588513,0.00069,-0.0648070879423201
2017-06-08 05:00:00,1.12567,1.12627,1.12516,1.12627,0.0006000000000001,0.0011100000000001,0.0006000000000001,0.00051,62.40384615384606,-1.1779570484815594e-05,-0.0001052428271026,9.34632566178738e-05,1.125662641802052,68.11852722608806,63.01058090777642,18.48517277698264,18.62665868839392,24.912987215264444,0.0013874987927163,53.0585144770534,1.1251465,1.1282310179526145,1.1220619820473856,0.0061690359052288,-17.922606924642718,0.00082,-0.0186421418933102
2017-06-08 06:00:00,1.12625,1.12687,1.12501,1.12518,-0.0010699999999999,0.0018599999999999,0.00062,0.0012399999999999,42.92237442922453,-5.0603977788110655e-05,-9.431505723977364e-05,4.3711079451663e-05,1.125616675916142,57.84738628649212,62.69665431913241,17.61592518665338,19.9009109732826,22.58414224625403,0.0014212488789509,33.31782726237448,1.1253475,1.1278323410411937,1.1228626589588064,0.004969682082387,-78.79999999999578,-0.0008799999999999,-0.0106638229805278
2017-06-08 07:00:00,1.12517,1.12642,1.12495,1.12589,0.00072,0.00147,0.0012499999999999,0.0002200000000001,46.86503719447478,-2.3807100572259543e-05,-8.021346590627084e-05,5.6406365334011295e-05,1.1256427067812715,53.0444163104068,59.67010994099567,16.859528083816297,18.43425130014632,21.22054212219096,0.0014247311018829,30.874388159984058,1.1255655,1.1273342676500886,1.1237967323499114,0.0035375353001771,-44.14414414414108,0.00055,-0.0727782659246889
2017-06-08 08:00:00,1.1259,1.12628,1.12426,1.12484,-0.0010599999999998,0.0020199999999999,0.00038,0.0016399999999998,47.52155172413855,-8.630177397206396e-05,-8.143112751942946e-05,-4.870646452634491e-06,1.1255662585163886,33.09269269269544,47.994831763198114,16.727472156933214,16.621473275806625,22.492820164749805,0.0014672503088913,-79.61972667851725,1.1256610000000002,1.1270056769128682,1.1243163230871325,0.0026893538257359,-77.77777777777683,-0.00085,-0.0595285692708169
2017-06-08 09:00:00,1.12482,1.12532,1.12295,1.12323,-0.0015899999999999,0.0023700000000002,0.0005000000000001,0.00187,31.6455696202531,-0.0002627143896105,-0.0001176877799376,-0.0001450266096729,1.125343757705304,28.406978406980148,38.18136247002746,17.511562271153185,14.784482740485103,26.11579609821334,0.0015317324296848,-241.66433826952212,1.1255174999999995,1.1272113698297093,1.1238236301702902,0.003387739659419,-92.85714285714164,-0.0030400000000001,-0.2291683321341997
2017-06-08 10:00:00,1.12324,1.12369,1.123,1.12341,0.00017,0.00069,0.00045,0.00024,37.588652482270085,-0.000383576531326,-0.0001708655302153,-0.0002127110011107,1.125159590304799,13.699924414211784,25.06653183796245,18.239645948643155,14.289334947609298,25.24115076741561,0.0014716086847073,-237.36619732053336,1.125376,1.127266242312509,1.1234857576874908,0.0037804846250182,-88.26530612244618,-0.00177,-0.2069749675768784
2017-06-08 11:00:00,1.12339,1.12616,1.1217,1.1224,-0.00099,0.0044600000000001,0.0027699999999999,0.0016900000000001,31.40676117775472,-0.0005544676505464,-0.0002475859542815,-0.0003068816962648,1.1248967721805323,10.805734285979616,17.637545702390515,17.203672559241006,22.057985821835075,20.469163651267557,0.0016850652072282,-204.89670189599548,1.1253114999999998,1.1274930524288909,1.1231299475711087,0.0043631048577821,-86.46034816247332,-0.0034899999999999,-0.2754331408262866
2017-06-08 12:00:00,1.12242,1.12495,1.1194,1.12255,0.0001299999999999,0.0055499999999999,0.0025299999999999,0.00302,32.756756756757,-0.0006700721724368,-0.0003320831979126,-0.0003379889745242,1.124673270068101,22.481006804625,15.6622218349388,17.17513295745927,17.599124355391183,24.70855713249807,0.0019611319781405,-239.69096922039347,1.125118,1.1275446899266286,1.1226913100733715,0.004853379853257,-57.8313253012055,-0.0022900000000001,-0.2177777777777834
2017-06-08 13:00:00,1.12257,1.12292,1.12068,1.12181,-0.00076,0.00224,0.0003499999999998,0.0018900000000001,31.076923076923507,-0.0008120407047162,-0.0004280746992733,-0.0003839660054429,1.124400577680663,29.3235698003712,20.87010363032527,17.148631898661943,16.1777274692648,22.712965450798865,0.001981051122559,-208.44576066687296,1.1248844999999998,1.1276209756530982,1.1221480243469015,0.0054729513061966,-67.73761713520756,-0.0014199999999999,-0.3234261850815323
2017-06-08 14:00:00,1.12182,1.12232,1.11953,1.12206,0.00024,0.00279,0.0004999999999999,0.0022900000000001,34.52631578947445,-0.0008940725667048,-0.0005212742727596,-0.0003727982939451,1.1241776655205995,36.68005354752352,29.49487671750657,17.736067739837363,14.596435778712374,24.5218020920634,0.0020388331852334,-184.21521468019805,1.1247225,1.1277132114538184,1.1217317885461815,0.0059814229076367,-64.39089692101639,-0.0013499999999999,-0.3552208585688166
2017-06-08 15:00:00,1.12208,1.12236,1.12126,1.12163,-0.00045,0.0011000000000001,0.00028,0.00082,29.85232067510546,-0.0009824556771893,-0.0006135105536455,-0.0003689451235437,1.123935030709114,32.5747434181169,32.859455588670535,18.24712803104489,14.1596977607047,23.544654943342856,0.0019717736720024,-133.039675699827,1.1244685,1.1276004276811575,1.1213365723188429,0.0062638553623148,-70.14725568942532,-0.0007700000000001,-0.3296781417171823
2017-06-08 16:00:00,1.12161,1.12196,1.12067,1.12109,-0.00052,0.00129,0.00035,0.0009399999999999,23.59192348565384,-0.0010835825509059,-0.0007075249530976,-0.0003760575978082,1.123664075403484,29.36189201249421,32.87222965937821,19.030351001979135,13.481245473063414,24.60795894854733,0.0019230755525737,-132.77388871978883,1.1242475,1.127665030541195,1.120829969458805,0.0068350610823899,-77.37617135207564,-0.00146,-0.4086382574243541
2017-06-08 17:00:00,1.12107,1.12133,1.12009,1.12112,4.999999999988347e-05,0.0012399999999999,0.0002599999999999,0.0009799999999999,25.802752293578123,-0.0011480713260294,-0.000795634227684,-0.0003524370983454,1.1234217825079142,25.167336010708613,29.03465714710657,20.047923469605603,12.844173989183531,25.65544940458634,0.0018742844416755,-128.85041272396955,1.1240130000000002,1.1276084866151888,1.1204175133848115,0.0071909732303772,-76.97456492637318,-0.00069,-0.4572615802605262
2017-06-08 18:00:00,1.1211,1.12281,1.12083,1.12219,0.00109,0.00198,0.0017100000000001,0.0002699999999999,31.46186440678001,-0.0011001571603739,-0.0008565388142219,-0.0002436183461519,1.1233044698881127,27.66622043730437,27.398482820169065,19.6955465102158,17.496490914046888,23.72732473243082,0.0018818355529844,-76.10807226918826,1.1238354999999998,1.1274229306961945,1.120248069303805,0.0071748613923894,-62.65060240963805,0.0001299999999999,-0.2657352601361573
2017-06-08 19:00:00,1.12217,1.12253,1.1209,1.12168,-0.0004899999999998,0.00163,0.0003600000000001,0.0012699999999998,25.50693703308465,-0.001090763929044,-0.0009033838371864,-0.0001873800918576,1.1231497584701973,30.29897367246762,27.71084337349353,19.36833933363955,16.403541162739483,22.24515474800952,0.0018638472991998,-77.08477025651254,1.1236445000000002,1.127263734587589,1.1200252654124112,0.0072384691751778,-69.47791164658591,5.000000000010552e-05,-0.3739264048885804
2017-06-08 20:00:00,1.12168,1.12178,1.12106,1.12112,-0.0005600000000001,0.00072,9.9999999999989e-05,0.00062,27.03619909502268,-0.0011156465662749,-0.0009458363830041,-0.0001698101832708,1.1229564481397023,30.79097014839988,29.585388086057293,19.064504098247323,15.930172722302318,21.60321078567364,0.0017821439206856,-83.47738264026862,1.1234505,1.1271727921701555,1.1197282078298447,0.0074445843403108,-75.49857549857639,2.999999999997449e-05,-0.3307137015042261
