DATE_TIME,typical_price,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2013-10-31 18:00:00,1.3392598422431872,-1.954255464078203,-2.6575627162649305,-2.2143460056590274,-1.8779240328251865,1.3956600902693133,-1.5930314538877521,-1.6427908547848316,2.1071626628909383,-1.9964567361822454,2.3092325775487135,0.5607675631755612,-0.954769560871341,1.4074775820648913,1.4688442599280782,1.3457065035192561,2.341116710549736,-1.5697707586256502,-1.0432541474411179,-2.2019105724999957
2013-10-31 19:00:00,1.3294665553884644,-1.9862368652555606,-2.764209778037202,-2.3593972784917168,-1.7807706879631626,1.3889650780644232,-1.6542589880617162,-1.664176578555941,2.2808611640303766,-2.0385070901658455,2.609633611632356,0.526228065878849,-0.9540767007721421,1.401029659893659,1.4664377961940616,1.3352477165900072,2.507727457929401,-1.6922921612568558,-0.6494222608731824,-2.345932554288579
2013-10-31 20:00:00,1.3292613068615715,-1.932565215830706,-2.780225823989244,-2.4788445436383526,-1.4663362904683734,1.3834522952049984,-1.7293423074787964,-1.7115839486352724,2.442152629374141,-2.058045633740799,2.448625548729492,0.38780813496430006,-0.8553729049837978,1.394550949553803,1.4605052405347752,1.328230222635543,2.5309459689326026,-1.5298040871316978,-0.3540483459472025,-2.4468286047676915
2013-10-31 21:00:00,1.331401755784906,-1.7770725509662375,-2.735007269182055,-2.564785402750402,-1.0548551378732105,1.3788583335825233,-1.6725204972943661,-1.738921927878744,2.5573329090271226,-1.91846740784983,2.2037325822461202,0.31013720920029353,-0.7579225393824011,1.387975476398283,1.4512263663004068,1.324343971079913,2.4208624158194554,-1.4123127104565971,-0.4297852472102743,-2.0167740097161064
2013-10-31 22:00:00,1.3336301683626288,-2.103341998729245,-2.6677690722266503,-2.619238062473046,-0.6681589173207977,1.3747102707166534,-1.5684036648954824,-1.7093944490958666,2.6520389587103925,-1.8805878044302797,2.057968142209852,0.17906067878158816,-0.6758540110601368,1.3817562663368066,1.4415633714959415,1.3215492378045735,2.280359686738302,-1.4037756011919527,-0.07382181127383687,-1.3578935438536985
2013-10-31 23:00:00,1.3299356948785102,-2.0593597157599066,-2.6332678257267066,-2.6554625637474114,-0.4443048984735676,1.3702199444736458,-1.5977469446881232,-1.664135994064451,2.7472884091277874,-1.9192460556496436,2.043632774667116,0.10820862490668344,-0.6646500910260339,1.3760384635928748,1.43435167407941,1.317318697232687,2.2197890329195666,-1.611116800472421,0.09658621656803676,-1.129994374101649
2013-11-01 00:00:00,1.3177967105735542,-1.9580031475712307,-2.6690533611081464,-2.6920529301596314,-0.4487979679013422,1.3647496631988723,-1.6903299767917657,-1.6702610543239684,2.862287442380452,-1.9833256819649505,2.5179121117395997,0.14876497259037508,-0.7731362829087659,1.3696301262098656,1.4267779089046957,1.3120717377205553,2.172780432415798,-1.6688681331243325,-0.7857486831467495,-1.533881239013158
2013-11-01 01:00:00,1.3019046103482192,-1.9316099791647625,-2.759499075623451,-2.740560959365634,-0.5951548650748704,1.3583927559429783,-1.7420568340331364,-1.72998408695834,2.9944348809872294,-2.0530446817990815,3.0525994720778127,0.24191011163639525,-0.93059650041548,1.3627907544661642,1.419904397183389,1.3052702268053074,2.172237366578881,-1.5471151032723924,-1.5999203717247332,-1.4461196450664464
2013-11-01 02:00:00,1.3036932046540244,-1.7724711383657776,-2.749048879878467,-2.7771448649652672,-0.4487186247875307,1.3533953426133196,-1.6216992115259417,-1.7382217829423867,3.117143216836378,-2.0885776441360218,2.7278173888168054,0.19546760075528896,-0.8578281957295542,1.3561493066635952,1.4092369006183625,1.302631892042219,2.0078999875093118,-1.2775956356109155,-1.2628911611041396,-1.2065713801426488
2013-11-01 03:00:00,1.3060975445405119,-1.51217055907643,-2.6994887699810963,-2.795871686910975,-0.22942165344635804,1.3490246882478116,-1.4125299769248714,-1.6426804315218013,3.231086671553446,-2.107607398855244,2.553879642702408,0.07604961123780106,-0.7888225470036473,1.3498421304060597,1.397386045104185,1.3018351755958169,1.781259358430376,-1.0892424698376673,-0.8614855844098213,-0.7183881856176
2013-11-01 04:00:00,1.307358356920011,-1.4360452797702816,-2.6242762767665337,-2.7948571663620947,0.013015281002633603,1.3451540726998583,-1.2046423018464458,-1.4578520992583752,3.3201452440966137,-2.0442077356540564,2.3851281855477606,-0.038306376469170254,-0.7657033964829534,1.343055538379994,1.3792817406269278,1.306294961576858,1.3177970464484672,-0.9710407499561985,-0.18742716316844457,-0.6742305519257618
2013-11-01 05:00:00,1.3054524777416974,-1.1360413387022406,-2.551392321085214,-2.778544798525306,0.20088311223857458,1.341409107743651,-1.0728192608125282,-1.2690805647589136,3.4049169242831403,-2.0633756771016696,2.3131410785411153,-0.15374169156322828,-0.8029287505344209,1.3369330911341861,1.362191447303219,1.3110709688771907,0.8686048562774635,-0.9123028250239482,0.33894430060986647,-0.8584040786910591
2013-11-01 06:00:00,1.3063027930674087,-0.9336603347833444,-2.4396836195215026,-2.741737016862123,0.4525805487083149,1.3384062218124804,-0.8909189264204054,-1.0896873872751625,3.489223590813193,-2.098097385525905,2.2486408824473827,-0.19504238991688266,-0.7525513016607616,1.3325347813311605,1.3513004446172059,1.3131247206468286,0.6027912621826493,-0.5851812383894324,0.17232311783110854,-0.5916597290853333
2013-11-01 07:00:00,1.307886138846315,-1.3126504935761119,-2.3624318871235257,-2.6958611138645736,0.5639431644021444,1.3351112014738007,-0.8966398574124976,-0.9837587702983343,3.4803897947240015,-1.7172722002377343,1.9229445960513822,-0.20911805630194194,-0.6650011113181138,1.3287478365907568,1.3439585331144228,1.3128712914975935,0.45742228662598544,-0.9868939342317585,-0.15713240266325373,-0.46903249239560857
2013-11-01 08:00:00,1.2895603775163664,-1.3681061192231347,-2.3473465902282125,-2.6559520936354115,0.490665839570386,1.3310323957229153,-0.8207011121274655,-0.8970499558470442,3.5361944463919848,-1.8597952552975388,3.142088849976867,0.02056150291566055,-1.0948670982335096,1.3241955859446293,1.3345878896270396,1.3131080237145043,0.260316756854041,-0.7018701307085455,-0.691077556567872,-0.8459551118958456
2013-11-01 09:00:00,1.27932727238972,-1.3652864348990827,-2.3811391023096373,-2.631211772345239,0.3043840367318647,1.3262444507895585,-0.9552367984198565,-0.9191702453152518,3.5994313993865124,-1.960866080004822,2.8735058009674264,0.18528541515982,-1.2720113025249806,1.3200127933219505,1.330249582578346,1.3090821259052745,0.2544611713915373,-0.9579910187172066,-1.077335753009576,-1.188055361396204
2013-11-01 10:00:00,1.28135043644055,-1.6445528576709534,-2.381496035951918,-2.611495426940023,0.24268624122303906,1.3218957434075898,-0.9479185558932186,-0.9368060846035321,3.6581514271671463,-1.9947383234515965,2.6121243377202306,0.11052088267408892,-1.1069788153170304,1.3159751449227746,1.3250394596450672,1.3062114868470887,0.20686623230068585,-0.9666144644202193,-1.2591043160409483,-1.1938172375328784
2013-11-01 11:00:00,1.2762192232681617,-1.982869646378388,-2.4231265569593035,-2.6045762108469326,0.0855289049868125,1.3169222519749886,-1.2363969162415112,-1.0797727473967376,3.724504468741666,-2.061727501968958,2.5622675538907997,0.1948382271492861,-1.1477498753184763,1.3124345055313413,1.3247400104984883,1.299453251728528,0.3402811655593277,-1.5012680980034598,-1.4673807945143198,-1.2638851778478257
2013-11-01 12:00:00,1.2700617674612973,-2.0034188825337225,-2.439101015683543,-2.6024382402001445,0.02681200216329088,1.3122548543514234,-1.457626084585558,-1.252555149709526,3.7917364630452006,-2.0989076080529414,2.483546283474002,0.15984965442692248,-1.2244610286091304,1.3088630779712846,1.3235286267086213,1.29353953391698,0.43755060734402645,-1.5710357797421115,-1.0470409925043094,-0.9802318435317243
2013-11-01 13:00:00,1.2608549049691309,-2.0211379377920626,-2.485121210311611,-2.6105153071541425,-0.09863551498924032,1.3071019459558988,-1.6328528480095752,-1.4881186771913604,3.870110649920212,-2.1521825084349167,2.7339002357299917,0.2256161453425848,-1.369947394763767,1.3045087512662894,1.3211343842144354,1.2872406690842257,0.5185097260454111,-1.4521826655418082,-0.9713040912413132,-0.87146553537174
2013-11-01 14:00:00,1.2554011583973392,-1.7123686577311383,-2.47451606947698,-2.6147214896732676,-0.051098456339609494,1.3027162846096787,-1.4013212699943076,-1.54483968384096,3.9529183086298656,-2.1979454145190185,2.783289411266012,0.2762814660132478,-1.2970232268621185,1.3007086115964788,1.3185206076301867,1.2822642480257544,0.5676571711760117,-0.8596744872850453,-0.838764514030824,-0.9807974560282792
2013-11-01 15:00:00,1.2492143813723509,-1.710018494475248,-2.529726636855691,-2.62982846137119,-0.1849674630855496,1.2973574573504525,-1.3576954026529537,-1.5104713886473087,4.032286295053671,-2.2405707330828593,2.4310034883390106,0.33373139895855064,-1.2334951947263038,1.2967633277031654,1.318696777881766,1.2742271909781773,0.7372359837000261,-1.4501448067344642,-0.9978120066833126,-1.3354244691989363
2013-11-01 16:00:00,1.2466927566133508,-2.090109632633727,-2.5357687309730284,-2.6431990540385693,-0.16364356328874125,1.292634673623369,-1.3337027585618646,-1.4075872855619318,4.10608143921871,-2.263645427248056,2.1674783401724023,0.2726385640020052,-1.1229729348521191,1.2925981283197032,1.3162343142866477,1.268372981602838,0.807613577296666,-1.385697016866842,-0.8652724294730129,-1.3256863284276068
2013-11-01 17:00:00,1.249742163298651,-1.8251590735659378,-2.473354287976982,-2.6406214028116555,0.03221157476135977,1.288939802366485,-1.4227294386237972,-1.414950011851641,4.151187807010426,-2.1870686106270836,1.8991522980344089,0.2216892606102894,-0.9377852752644922,1.2885296917519038,1.310973878706177,1.2654909668073908,0.7592214997382788,-1.1063749572634498,-0.18364031810525308,-1.1369970676920422
2013-11-01 18:00:00,1.2499474118255458,-1.9120878130426706,-2.4166417031594776,-2.6264978113712836,0.17400346918080076,1.285286815333141,-1.3527249180101726,-1.4132405560553338,4.190605820606393,-2.1970789902229475,1.7106926334738342,0.12814113205875785,-0.8433828375296925,1.284294119411593,1.3046056398131427,1.2633763257260981,0.6722591531750236,-1.2561563515435052,-0.44871947252608013,-1.2966050837070304
2013-11-01 19:00:00,1.2466047929589645,-1.9032923843355716,-2.3556406214659558,-2.6022254025007725,0.2986377581976349,1.2818141597850983,-1.335194688890978,-1.413753662750572,4.234172890563249,-2.2189083772464206,1.779331675306726,0.04936667338487942,-0.8491002778140941,1.2803576321378851,1.2988212026126074,1.2612777735363019,0.5969399087299408,-1.3371192673705568,0.10415990669430607,-1.2027638376882446
2013-11-01 20:00:00,1.2469273263583718,-2.1657963689088073,-2.2997176498855065,-2.5709139376321115,0.3850820898367866,1.2783873608660052,-1.4681322597114006,-1.4293686623441468,4.270569144465233,-2.2161938206203935,1.6454103353033742,-0.07001909935725491,-0.7631270891923652,1.2770105183777827,1.295329850792081,1.2580758708271755,0.591442160539883,-1.4747562242765635,-0.0813955014001062,-1.0166722582454413
2013-11-04 00:00:00,1.2532313882558748,-1.0947115350892198,-1.9638660200978293,-2.392413025424645,0.9335335204148568,1.271559735066516,-1.0583405078803156,-1.3323906195759876,4.127070274313825,-1.7904360810743034,0.9906466532124075,-0.22012451815077314,-0.4359922197619175,1.2692167134068244,1.2843858075392929,1.2534158568746399,0.4631797078491223,-0.657878553646516,0.29728900491517696,-0.30490371095262087
2013-11-04 01:00:00,1.2534659580008995,-1.2083527101770233,-1.8620663213349444,-2.30998560218845,1.0128203630298216,1.2696038855483507,-0.9651165175333659,-1.1612929464799513,4.018820405588639,-1.7310340644550624,0.793649880961879,-0.2670871497851085,-0.387737094140135,1.2663490154152524,1.2783958855821498,1.2536512783867662,0.33544890387577087,-0.982514412736423,0.22533894871518306,-0.3687861524894247
2013-11-04 02:00:00,1.254052382363456,-0.7712802149136265,-1.7477257765328362,-2.2197260433073582,1.1090042449755195,1.2680353938628917,-0.7852562500192016,-0.9659901530421622,3.9183026703438237,-1.7692525033101654,0.6541670414358715,-0.3476857566243686,-0.33094161257848287,1.2637144278432417,1.2719806900351014,1.25477368215498,0.18067843054608757,-0.5353316222762589,0.17232311783103282,-0.1077257892473028
2013-11-04 03:00:00,1.2324719658213066,-1.1308795646774694,-1.7288385525402354,-2.1435015153819372,0.9366446457875885,1.2652421915961407,-0.5529808048830988,-0.7921861609579504,3.9489401988704107,-1.966299746284304,2.6166343910723495,0.0988068189693057,-1.0601372451860227,1.260156195212594,1.2635380091670803,1.256069474808149,-0.01926167835004198,-0.014223624139354093,-0.5130958385996911,-0.48900600802167654
2013-11-04 04:00:00,1.240681906897125,-0.7418462904084859,-1.680423126572813,-2.0722250386143766,0.875879256881593,1.2629244736449903,-0.04504122442095199,-0.4757526226038454,3.9773893325022422,-1.9865245521573842,2.466669764223564,-0.027578247326850092,-0.7627587366103651,1.2570114037034334,1.2547531309998068,1.2585290840917727,-0.25025396423988355,0.42502918131283046,-0.6342748806206439,-0.11946232993713359
2013-11-04 05:00:00,1.2453146593613373,-0.5332748622129262,-1.579559438945509,-1.993752456376249,0.9642522614390693,1.2614894003014643,0.4834298027143645,-0.03942440062871678,3.9301380818697313,-1.6421889100775575,2.1876260832811982,-0.07673466874095412,-0.5340011170651034,1.2547902572529044,1.2475794704750345,1.261228804391975,-0.45315414613760063,0.9291063492796452,-0.13441133228429433,0.004566377259733624
2013-11-04 06:00:00,1.2496835208623946,0.291572652265545,-1.4536859387707421,-1.9042039743052859,1.1002717445362604,1.2606266879180805,0.9532032788575795,0.4785844651657771,3.835142464142704,-1.419595986093869,1.9131529653033372,-0.11891206261304064,-0.235361000343568,1.253374001496332,1.2428357533830638,1.2631187030720776,-0.5894868729759531,1.2875584626159597,-0.028379670515977895,-0.028359288993720096
2013-11-04 07:00:00,1.2517653273494769,0.3288182130778089,-1.3245849985722766,-1.8051083696475267,1.2175168170729866,1.2600556036709352,1.3161179274405526,0.9467161603769252,3.733496643440859,-1.4063417868233885,1.6890586215097807,-0.18119581605259177,0.013819884084767484,1.2520765001044383,1.2370950765227442,1.2662355832835723,-0.771607064084705,1.4306964071959447,0.687334046419921,0.09174337265158537
2013-11-04 08:00:00,1.2611774383685441,0.5500568443026438,-1.1335898016665564,-1.6852115732927628,1.4729694110031375,1.2606700196810778,1.566792741657636,1.3193078065799897,3.4907362930417998,-0.6557640254329771,1.2345728981728945,-0.08644512827665098,1.0695563796234526,1.2519181609515306,1.2362482718700334,1.2667612233987868,-0.7998317564132588,1.6237474887232692,1.1038870033668537,0.3920790076549719
2013-11-04 09:00:00,1.2615586142042037,0.3157623493813203,-1.0223767794569047,-1.565641668483564,1.468954963443807,1.2604467098868986,1.5199405935331725,1.514220869828815,3.262761637604677,-0.7637639286153982,0.993940767332723,-0.11405749956137833,1.265783221017039,1.2514387451830005,1.234167864297768,1.2678724311192247,-0.8654529118679274,1.1577271923297696,0.4525496525044742,0.2778320973427424
2013-11-04 10:00:00,1.262350287093655,0.5505194611394016,-0.894191423731173,-1.4427236495242377,1.5100720521610647,1.260688733602625,1.514408880710999,1.582417362481846,3.055378387448835,-0.8767275069412293,0.8298396333475742,-0.148945170834781,1.3248466268731678,1.2516806522221673,1.2350666124691783,1.2674617247490316,-0.8385360985882989,1.4153675624938127,0.456336497567552,0.30681717076735887
2013-11-04 11:00:00,1.263669741909414,0.7427064191770615,-0.7729735813665869,-1.3186089700737897,1.5247678460826226,1.261066900880266,1.4725414182761982,1.5500023199571669,2.8628082265898387,-0.9533696065472715,0.6812118064093658,-0.2275789267048833,1.3027293322598852,1.251860982924093,1.235824067761947,1.2670686640885354,-0.814881964548765,1.5077292046281716,0.433615427188744,0.3106533653963924
2013-11-04 12:00:00,1.266162045450286,0.7220409649062424,-0.6525123297649945,-1.1936978717916695,1.5345484038203372,1.261660410289229,1.6514735837800514,1.5952393237390199,2.664409408439031,-0.8999203104433141,0.5604926143925184,-0.3202471617016745,1.288515217708085,1.2529033823474072,1.2381128004097188,1.2668724154984754,-0.7638813935877474,1.6535633764191455,0.03599669555763444,0.25823928520737677
2013-11-04 13:00:00,1.2572483951393967,0.07393980806083128,-0.6424168700723838,-1.0916219196505559,1.25411748430942,1.2608065470465966,1.4462278645256543,1.571790416501087,2.5493969090820157,-1.0708962723125819,1.0587976487897486,-0.2537106353718228,0.43814879632983206,1.2531496876963777,1.2381687014418656,1.2673077169866354,-0.7717236817618321,0.846614292509004,-0.2404429940525948,0.03943553552791505
2013-11-04 14:00:00,1.2610308322779036,0.2889023610254739,-0.5507743936081647,-0.990470897950337,1.2427587177656843,1.2611902512004076,1.4497363383590471,1.5639472625933009,2.4425995882505007,-1.209118926023627,0.7386888394423834,-0.21388979709582373,0.6883906507523629,1.2536994764217564,1.2395427263964711,1.2670384325042945,-0.7379780273263902,1.5174514827475267,0.08143883631542241,0.26023107901266335
2013-11-04 15:00:00,1.2685957065549016,0.5120780151915861,-0.4593352842560914,-0.8901030721390376,1.2331405466392502,1.261738498551494,1.3438750591820416,1.4581575622723746,2.2539106627473533,-0.7864682091155321,0.5393622207475103,-0.2485822991412964,1.137097122679648,1.2545175620451179,1.241270506870647,1.266952399648041,-0.7007600419277396,1.3602128065976662,0.10037306163115249,0.6251173860003625
2013-11-04 16:00:00,1.2717037556764599,0.5660685740676037,-0.35582405003096634,-0.7877943380219616,1.2569762031965928,1.2626367047691918,1.5365890141153158,1.489234690968741,2.0321580848359297,-0.6431497901421629,0.29398148367654015,-0.23455870421001118,1.175413034270482,1.255634732735086,1.2436220500463242,1.2668427603762944,-0.6502595396106877,1.3806409822649548,0.16853627276791708,0.6695956656237649
2013-11-04 17:00:00,1.2673055729572744,1.033292542311876,-0.29159758569699495,-0.6922878498480676,1.1734400579589899,1.2631309806583801,1.2759330941923184,1.4294600443275332,1.8405742483589003,-0.7380376605745549,0.2902840740553467,-0.3001414985289081,0.772287939190875,1.2567343101858433,1.2448483822142007,1.2678157912036911,-0.6451972496603001,0.795151854108976,0.6532524408515765,0.4424915416583533
2013-11-04 18:00:00,1.2668657546853566,0.9650768171571681,-0.24007758886676472,-0.6049255336231888,1.07342416078775,1.2635446682450238,1.0534420539387286,1.3295739326234888,1.6626749716302303,-0.795338351916415,0.20303879596169933,-0.406121917127608,0.672725877271583,1.2576491586248713,1.2459660011510136,1.2685286893000127,-0.6369932230777743,0.7436712916455083,0.11552044188376684,0.33385141237023197
2013-11-04 19:00:00,1.2712932586226742,0.9240424472655315,-0.16370392618920074,-0.5187927483350094,1.0583246957345869,1.2644216731389464,0.9636685722710637,1.1325343599218833,1.4353770804884116,-0.48640872210074554,0.07110928243670976,-0.4686978084613231,0.874569859124406,1.2587531343854323,1.2478700982335136,1.2688372265293733,-0.6043063768866503,1.131871061791635,0.2518468641573718,0.4015716313261162
2013-11-04 20:00:00,1.2746358774892554,0.8949359820936683,-0.08034268513114978,-0.4321574895961522,1.0644954069237282,1.2655419192385386,1.1937167126577952,1.1042583908632717,1.204714869864895,-0.41573340826761235,-0.009832162447234527,-0.5672622967479749,0.979635867613423,1.2597779405695357,1.250252923676209,1.268512451425169,-0.5487216402239155,1.4326347335287641,0.21776525858891374,0.21544356856988056
2013-11-04 21:00:00,1.271762398112718,0.5465391828562733,-0.053846765139669704,-0.35721420606452753,0.9209101047751697,1.2659522158833454,1.1774229008171637,1.1468980512905929,1.01100110350451,-0.5119009068216134,0.0467683225077678,-0.6333555308287494,0.734110061374366,1.2607191788673835,1.2512059536486664,1.2694414331464094,-0.5483558975427796,0.6985197591383181,0.0890125264416917,0.25624646847001065
2013-11-04 22:00:00,1.2675694639204256,0.08885395737439183,-0.04068083429877936,-0.29445948669522026,0.771226356992949,1.2661977576259578,0.9300804695631372,1.1353463856105843,0.8878439985857959,-0.6228722652922418,0.4199995453496196,-0.6785444982273655,0.4394857003205927,1.261488883082913,1.2519159622160199,1.2702699918002205,-0.5509014406399418,0.44646423775281036,0.04735723074707797,0.12454965414749303
2013-11-04 23:00:00,1.2706775130419876,0.5787115175499047,-0.012667792757816057,-0.2382979775839079,0.6902573102540617,1.2666796511053082,0.6935430272127237,0.9633259756921764,0.738341407622633,-0.48340927542755713,0.2771538651308878,-0.733221149047243,0.6201217245151903,1.2631162577100308,1.251007658910858,1.2744152451975972,-0.6551325865907591,0.7771694487990378,-0.06246127608441399,0.14775228735158027
2013-11-05 00:00:00,1.274049453126695,0.5566787485285183,0.03495430053846827,-0.1832406395928599,0.6766973478769684,1.2675010656634549,0.8990125870559063,0.8675747242921595,0.5560141212122378,-0.2974333257658666,0.11621451113534517,-0.7689649549457579,0.8440889893356236,1.2648359968430134,1.250243965952006,1.2786009113296366,-0.7572319090158042,1.2678933103513514,-0.035953360642334696,0.1786728982202386
2013-11-05 01:00:00,1.2644320935807392,-0.12228263484959045,-0.016533959139912253,-0.1501451451189436,0.4069911706695138,1.2669036739302064,0.5794855309147466,0.7469976391383295,0.4959289347429804,-0.5790655089723825,0.8184411938348242,-0.6634414485023972,-0.07884555081377903,1.2655045399330729,1.2489124311926296,1.2812558477894047,-0.8393696475741306,-0.438972295048402,-0.36919572619981683,0.1905110649753929
2013-11-05 02:00:00,1.2644907360169932,-0.07151462343613102,-0.03170821369479764,-0.126895966631764,0.2860718023902305,1.2667402137415356,0.31385460472511156,0.6164146837006119,0.44013554730724114,-0.6801693923156734,0.6507234339486933,-0.7145730824767869,-0.1753129297409536,1.2661422948545125,1.2481118107962499,1.2833220460984496,-0.8984594769735346,0.04108365647033056,-0.14198502241063937,0.01036845407250251
2013-11-05 03:00:00,1.2600045896434215,0.2998576771871402,-0.077436082647325,-0.11802189632410982,0.10953582666376564,1.2660728478606595,-0.3809135625268325,0.176220752425329,0.4260534175323694,-0.8047819901386271,0.8664659179771023,-0.7343096202117504,-0.851265361312604,1.2663973968230864,1.2475524254426602,1.2843860725863498,-0.9319060983691065,-0.6573681199058858,-0.494161613283961,-0.15600934285637683
2013-11-05 04:00:00,1.2579227831563413,-0.44042354484099283,-0.13994410365587634,-0.12421666734306427,-0.0755196576794354,1.2650501105308936,-0.7812184390508817,-0.29175439601297826,0.4245023441019962,-0.9367711863021598,0.7513040611214595,-0.7364530838605686,-1.0668241734517263,1.2658388114781045,1.248015515775261,1.2828129271463808,-0.8899214484285619,-1.548251009074691,-0.8576987393466299,-0.34547739732922594
2013-11-05 05:00:00,1.2576882134113183,-0.4073024794738749,-0.17008856548036808,-0.1355835221485392,-0.13903631761582322,1.2643845134209564,-1.2193700807207009,-0.8190631020931896,0.4230620616309357,-0.9949193014254082,0.6372751734512766,-0.8158921953331274,-1.0215241449858896,1.2658256165486934,1.24803599146136,1.2827662930948747,-0.8885384448728371,-1.173071648956744,-0.13441133228429433,-0.21209712583349044
2013-11-05 06:00:00,1.2552545523067027,-0.7490779910008504,-0.2088233087529869,-0.15291500049126347,-0.2122858975728398,1.26352256984735,-1.3716763922206183,-1.1598075935675691,0.4593896668816873,-1.113483263349315,0.8454797493562325,-0.8179880898270628,-1.1753798345025976,1.2654429635958315,1.2484558340451555,1.2815867012999032,-0.855567798110939,-1.079421807649471,-0.42221155708400493,-0.26433562152044987
2013-11-05 07:00:00,1.253788491400305,-0.8062366575446626,-0.26822653208517744,-0.17941389093392301,-0.3248678705038451,1.262265135819099,-1.405524091073797,-1.3745196372045685,0.4733709257758581,-1.1358927169674198,0.5576432204648851,-0.7956592954853675,-1.1568752832591493,1.264726039097938,1.2493447831983286,1.279274994481427,-0.7895963627094875,-1.6420458491041927,-0.4032773317681992,-0.4904559058420646
2013-11-05 08:00:00,1.2458131200695095,-0.9828413281664848,-0.35033586128864813,-0.21807578076099862,-0.47423766565688197,1.2605409552666915,-1.5286280940044015,-1.4808800711171934,0.5407071864299837,-1.2375230531688377,1.014346018758546,-0.8072920578067675,-1.5794221539053432,1.2635692836197432,1.2506848867644305,1.2756386493603387,-0.687016783142785,-1.5142032665580734,-0.4790142330313467,-0.7010223469376365
2013-11-05 09:00:00,1.249009132845454,-0.7165246376752328,-0.3458764743610844,-0.24805688295554398,-0.3676317677638326,1.2599612788297938,-1.2476352268829483,-1.438219665883847,0.6252210517298353,-1.3884252470066538,0.9256599360089448,-0.7348653985243584,-1.1776862777688584,1.2636572498158023,1.2505621226876946,1.2759358939007786,-0.6956730979941634,-0.3007667760205488,-0.15334555760010013,-0.33584535302804486
2013-11-05 10:00:00,1.2588024197001788,-0.6150769423252369,-0.3035087871914305,-0.2630311260874701,-0.18333746721948746,1.2599646616039077,-0.5851001692343605,-1.1560583618238265,0.5200797436818219,-0.4935130949746986,0.5143024802070272,-0.6364013807940834,-0.37757798254166236,1.2634153427766373,1.2503916109947164,1.2756232058598491,-0.6927137472153535,0.19389490467177373,0.2026178783362994,-0.18500348656550272
2013-11-05 11:00:00,1.2533779943465113,-0.648953341213257,-0.31377693258123857,-0.2771943204088975,-0.17337724352408695,1.2592555410319006,-0.2095441657356963,-0.7023972343783569,0.44514344071352924,-0.6961980921871944,0.44046397730703923,-0.5865847621922788,-0.7100217499873808,1.2626940199689363,1.2502478204338294,1.2743286072002038,-0.6689298371706109,-0.47350577562750235,0.09658621656796103,-0.40929378966108454
2013-11-05 12:00:00,1.252791569983957,-0.5934059218071189,-0.31594440264157814,-0.28898584720404147,-0.1442515746508153,1.2586474701608021,-0.2605465437435252,-0.3629163603528231,0.37555973081440003,-0.8119357869363373,0.25919436544165886,-0.6166192743326858,-0.6778346363264065,1.261779171529916,1.2494044511459397,1.2733432829495333,-0.6658826730386591,-0.44209868478985853,0.37681275124140234,-0.4903501344069815
2013-11-05 13:00:00,1.2361664393054252,-1.2464982414447299,-0.4605142929156212,-0.3291657797341804,-0.49288024882417547,1.255876981248918,-0.8167627214644287,-0.44259005842412485,0.46366899496903086,-1.1383259283593299,1.4843498025967874,-0.34858487303234165,-1.6124719195744277,1.2598659067655968,1.2521964979292117,1.2667570967845863,-0.4726056801784115,-1.3474272288491098,-1.0697620628833064,-0.6941660527135484
2013-11-05 14:00:00,1.2316802929318516,-1.371672065022108,-0.5607010824685469,-0.3826171658343599,-0.6558626052720157,1.2534876488530597,-1.0965278806944752,-0.7476426964940214,0.5454847402554733,-1.237477515138241,1.2172765425257561,-0.3667205890578761,-1.6150050578135609,1.2580318115777371,1.253425994124124,1.2618808388132028,-0.3466907754205645,-1.2487587247167238,-1.2553174709777566,-0.7539156963102427
2013-11-05 15:00:00,1.2283376740652723,-0.873875416795155,-0.6022974964603671,-0.43422488116297586,-0.6332210908907764,1.2517866950381058,-1.0412390940982945,-1.0161395335732748,0.6780633201510615,-1.4152684155290174,1.6441292164567092,-0.22519553747206764,-1.530968978981229,1.2561757248408594,1.252443997484388,1.2591575452093768,-0.3105981928650854,-0.2888887748131547,-0.7251591621362543,-0.5277763184885162
2013-11-05 16:00:00,1.2336154933282972,-1.1692884076802568,-0.6600117956411786,-0.48778556563270586,-0.657204862600892,1.2497617779036918,-0.7733519798117418,-1.0012096526313925,0.7252225001845256,-1.0933792712476196,1.297132444458033,-0.20012695871025576,-1.0975623417281262,1.253893002053091,1.2507807626940357,1.256260771061509,-0.28489726044571956,-0.60508934823089,-0.9599435560517767,-0.5434648290442127
2013-11-05 17:00:00,1.2323840021669243,-1.0438334839794403,-0.6965126067051486,-0.5383970013890734,-0.6209861091304358,1.2479464672243443,-0.536992226019845,-0.8087733940236513,0.7690131673584562,-1.180946329493406,1.078293754892891,-0.2438941813357088,-1.009836255949929,1.2519357541907432,1.2496165086879503,1.2535169317542456,-0.25211899655032266,-0.5937858300308063,0.051144075810231567,-0.5994850783623843
