DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2010-04-26 02:00:00,-0.1345794596364934,-0.14495012008471714,-0.13643398474345947,-0.14133113220545945,-0.403623112919134,-0.5051162981628639,-0.7922333214621406,0.12977489536120698,1.116539372991993,0.9259353899467077,0.792907905762418,0.6000139074390878,-0.16530816790931177,1.3399970040293536,1.2038694598981217,-0.4370431484036011,1.0250861123555801,0.15241768860345434,0.32052605103613147,0.5336602939432907,-0.1674357355577868,-0.1501495893552426,-0.18467508215615894,0.4662145830417855,1.065561622104311,0.5142171343760764,0.23341669048206265,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,-1.3603737996820475,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,0.6889145130622176,1.2604772817498247,-0.15823184586743166,-0.1577172347920729,-0.1584816586648735,-0.14521017315099527,-0.14851714703407465,-0.14453268430143681,-0.15215450610523593,-0.1479124303745602,-0.14364214080100698,-0.1458174578856754,-0.137482122785155,-0.16596874199840167,-0.15771917733859556,-0.14522282329954056,-0.14454015669310397,-0.14792417493431975
2010-04-26 03:00:00,-0.14150216027544565,-0.1477712364232747,-0.13935183167744417,-0.1467965527978579,-0.31645374225812106,-0.4998831548408691,-0.48311351983416123,-0.1738481495067183,0.8370558179092059,0.8827950003886373,0.821561281972881,0.362223721068169,-0.16351629699799697,1.0906392955084347,1.2502197350324913,-0.5060282424505017,0.8807348964544455,0.15131591059606156,0.2419586971071912,0.4187783027765683,-0.16261101488032162,-0.15471814594342584,-0.1703760235604903,0.20014424386577184,0.7021213606694884,0.20678320470721012,0.1517132143746584,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,-1.2135214191542207,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,0.9800956061090487,1.0342923201247605,-0.14848212780303782,-0.1445052254509419,-0.1521035699066784,-0.14785275661696073,-0.14860826912802003,-0.13086463075448365,-0.12983075607709824,-0.13579285740480312,-0.13744641238797514,-0.1659539688855367,-0.1577095902386369,-0.14519377670464248,-0.1445070076377772,-0.14786533650021622,-0.13087197093539418,-0.13580492177735953
2010-04-26 04:00:00,-0.14660309758835624,-0.15650759669751726,-0.14719354531252435,-0.14861835966199002,-0.12032265827077376,-0.5522145880609209,-0.7578866768369559,0.0331675629031618,0.10345193256557594,0.8311258873674138,0.8335414588474497,0.14887988208348318,-0.16206868544732517,0.675237616583733,1.066887378136853,-0.6039546003436165,0.7467226978261571,0.352672526207765,0.16306851193631727,0.24564460396402407,-0.16059274173573657,-0.15369583786954835,-0.1673550527803706,0.17215553238937933,0.1121639211020349,-0.5645465652654056,-0.006922550284162393,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,-1.066669038626394,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,1.203526717193095,0.7395223391798622,-0.1485732466634513,-0.13083762958080541,-0.12978025925299258,-0.1357333221006318,-0.13083946080839268,-0.13569400967440617,-0.13475109281799363,-0.13752422497191244,-0.15767364338346201,-0.14517964984495563,-0.14449795609109353,-0.1478362065007778,-0.130839245878309,-0.13574622423504396,-0.13570139656978406,-0.13753624365692643
2010-04-26 05:00:00,-0.14878921357960423,-0.1476802326704174,-0.1423608613281144,-0.14870945000519523,0.004983312054600861,-0.32195628189304853,0.07330212309621979,-0.4981727656156386,0.11892737822039078,0.7806305742453836,0.8324316644896238,-0.018614349746901477,-0.16076762191278948,0.3309212353721097,0.7203844594310134,-0.6624252090790733,0.9199408029675162,0.19596627524788426,0.11592639440556823,0.3244809195459312,-0.15820088304294205,-0.15358507226479098,-0.162663924125585,0.10772245227630106,0.10719348391228015,-0.4355341126364744,-0.2356856671314472,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,-0.9198166580985672,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,1.3439813853313483,0.3962554259860987,-0.13080506888254603,-0.13566684678825272,-0.13470049915217205,-0.13746466988867995,-0.14523675165198816,-0.1448971657293539,-0.14158489384701545,-0.13879996949504497,-0.14446216367920367,-0.1478219974422218,-0.13083074835225458,-0.13571747674608362,-0.13566852169998686,-0.13747752598721258,-0.1449046416466412,-0.13881195451555403
2010-04-26 06:00:00,-0.1488803017459068,-0.14840826269327165,-0.15713246143140697,-0.13850733156605607,0.6206169923482995,0.4839477896940861,0.025216820620754792,0.6128115576510192,0.17546628395418998,0.7748500333825045,0.8303196216584419,-0.031438735314394894,-0.15861828125750235,0.31718300357672136,0.4547900700202324,-0.7804281025368685,0.5887177939949574,0.5101888520608914,0.1635472614322724,0.24123790216426702,-0.15470649139080414,-0.1546865300348679,-0.15453542385229335,-0.022290286997081587,0.6638824491734218,0.08051569787892081,-0.14604589636050927,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,-0.7729642775707404,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,1.3918878570024993,0.02788465340222997,-0.14520184882810003,-0.14486969467414387,-0.14153416567881064,-0.1387403998377674,-0.14523675165198816,-0.14917982250740083,-0.14650523058791085,-0.14809467959215172,-0.13079511570928026,-0.13570364466854815,-0.13565982841997676,-0.13744872385389822,-0.1448714812846947,-0.13875322201512566,-0.14918733985072521,-0.14810641934269628
2010-04-26 07:00:00,-0.13831407445487529,-0.13985390992474367,-0.14555225641215985,-0.1532639671655276,-0.8939508228876928,0.3112540600683127,-0.12590841573077546,0.5369057964341069,-0.36999597312221316,0.6993701387326864,0.8126447978380985,-0.23057408868107135,-0.15807984011615095,0.22610991091001068,0.3005657137117975,-0.8568440271181033,0.6461584835116254,0.24445661070376973,0.18818184714679745,0.2590449171460025,-0.1527292215380932,-0.1559205765770161,-0.1493195302657169,-0.11320435873914224,-0.1413283755794313,-0.1994687737836644,-0.11740531897312738,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,-0.6261118970429135,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,1.3439813853313483,-0.3404861191816388,-0.14520184882810003,-0.14915220804678822,-0.1464544055779901,-0.14803500375254583,-0.146785827249086,-0.1531891182145069,-0.14923875099951917,-0.1488236764625117,-0.13562413932531894,-0.13743483792193126,-0.14486241496412755,-0.13872437961755046,-0.14915404663599632,-0.14804757878991923,-0.15319667433965323,-0.14883539697619633
2010-04-26 08:00:00,-0.1535257982273085,-0.16342388191462426,-0.17773975540266893,-0.18560103900387603,-1.9181909281551808,0.8031695323358685,-0.7578866768367497,1.8204032133757913,-0.9342463626424913,0.4963249688308503,0.755503878112074,-0.73556705617643,-0.16067416762293119,-0.3926233786558799,0.05211031684085279,-0.8972597441090263,0.3008333353844171,1.1491401236853283,0.2668437994798936,-1.0105550675650463,-0.15089318524629367,-0.16350347443994873,-0.13797956752042725,-0.38044495734678546,-1.6149850214265065,-1.1190256169894843,-0.8469170732221827,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,-0.4792595165150867,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,1.2035267171930952,-0.683753032375402,-0.14675086945515545,-0.15316136950202808,-0.14918787218864515,-0.14876399229488008,-0.1384937166999244,-0.14881534107948172,-0.14960322038773402,-0.16595510291600316,-0.1448266182917333,-0.13871045400337081,-0.14914480672229868,-0.14801844303844358,-0.15316325675210682,-0.14877654794872527,-0.14882285489718594,-0.16596637136347872
2010-04-26 09:00:00,-0.1853155682667037,-0.19518419166160775,-0.20719177289256643,-0.20509437245009232,-1.1826993632024787,0.6671078059639537,-0.7578866768367497,1.6409895959537664,-0.9685005336187374,0.24957838538308655,0.6575349630287397,-1.2579863646791642,-0.1648789896926053,-1.0991855990856625,-0.43425143123570037,-0.8510503787413101,0.01878646466675426,1.865172189231616,0.324456599687604,-2.2839392622372072,-0.15093874445949204,-0.16327716175483417,-0.13829946107559593,-0.37273011861194427,-1.3027585724570037,-1.703699072520404,-0.6405362543371804,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,-0.3324071359872599,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,0.9800956061090489,-0.9785230133203003,-0.13845905315739748,-0.14878773882358423,-0.14955233440339954,-0.16589522303976637,-0.1630966820655629,-0.1441682028735157,-0.1387602560883529,-0.13998458940938174,-0.14910895998897755,-0.14800422831100005,-0.15315385432569126,-0.14874738918910055,-0.14878957298907683,-0.1659073231806983,-0.14417567173956267,-0.13999654316999338
2010-04-26 10:00:00,-0.20489952402163086,-0.1856287976116557,-0.20454747410864452,-0.1931615374900242,0.7023382773431046,1.0648266984356047,1.4402985791843708,-0.04273819831368162,-0.910484127711097,0.10335862993520822,0.548193299829246,-1.4035076707002094,-0.1675462398452515,-1.3616092252812348,-0.979452626094887,-0.8475003172969203,0.051849796806368,1.362793540475744,0.4230585665950043,-1.6527192580008243,-0.15283400772844466,-0.16079912310154104,-0.1446062001647313,-0.24880179796838842,-0.8717567135215532,-1.651545102308621,-0.62074390359161,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,-0.18555475545943306,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,0.6889145130622176,-1.2047079749453649,-0.16306114546942083,-0.1441407562277359,-0.1387095835144665,-0.13992500621906234,-0.13339087943890393,-0.13578513003138645,-0.15415908774041456,-0.1719693270964828,-0.15311796072682157,-0.1487331517861069,-0.14878034784926264,-0.1658776237295708,-0.1441425339908557,-0.13993779689818722,-0.1357925178081694,-0.1719804368398637
2010-04-26 11:00:00,-0.19333132690127894,-0.18908694022021022,-0.19324081723945613,-0.1783138115473475,0.898469361330452,0.2170574802723553,0.3068593065484785,-0.022036627072893597,-0.18775142131418296,0.04980473416485205,0.44937828445030364,-1.2688127382861476,-0.16854458552052054,-0.9019139471908882,-1.1543360926769484,-0.8442038316699867,-0.13888060651385947,1.0772871953208898,0.41847401734291867,-1.1065791895568453,-0.15394565253043055,-0.1604510579247495,-0.14718970444202326,-0.20750808471364182,-0.33547195774703403,-0.7594377171090271,-0.44267901547816224,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,-0.03870237493160624,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,0.3498269483442356,-1.3468937859041692,-0.13335639697416385,-0.13575796409405422,-0.1541081120878246,-0.17190937851403357,-0.18551271717647977,-0.18362331744572058,-0.185867924515074,-0.2034984417396091,-0.1487445053764459,-0.1658628534511496,-0.14413349721805546,-0.1399089171123698,-0.13575964011171723,-0.17192131874085767,-0.1836311679601516,-0.20350871948879673
2010-04-26 12:00:00,-0.17848395579405402,-0.17898552365311854,-0.18266362210376644,-0.16893150619706518,0.571584221351449,0.19089176366243404,-0.05034579755504467,0.30228798903616455,-0.21505505428500268,0.04651409180639458,0.36962937740317325,-1.0248501571364708,-0.16855378496638082,-0.43264299438543946,-0.9254544118912206,-0.884447206524367,0.03515858979420537,0.8155665399274761,0.41124954334756164,-0.6730543806147411,-0.1549479552207427,-0.1610585473967085,-0.14858923926876438,-0.19644288272877222,0.0034073664541129883,0.49774745957233524,-0.6944697719336328,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,0.10815000559622058,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,-0.014058830878063719,-1.3953907181530343,-0.1854763851314883,-0.1835945496395299,-0.18581632477142584,-0.20343813297004612,-0.20984231626027805,-0.20658564740459973,-0.20554927147865762,-0.1958439746008159,-0.14409770906667002,-0.13989495465042123,-0.13575094313823627,-0.17189142947250044,-0.18359680626985397,-0.2034492348592746,-0.20659372003310184,-0.1958544543370331
2010-04-26 13:00:00,-0.16864643383343916,-0.17916753115883108,-0.18740512337148876,-0.19662297053187608,-1.6730270731709287,0.4525489297621701,-0.805971979312211,1.406371788555824,-0.6954669869578484,-0.07302636340152364,0.2805138831496529,-1.1447014005921416,-0.17120090409422348,-0.47756061707211295,-0.6218841225858718,-0.906024457239835,-0.18302644234233392,0.6973117693828232,0.4342150286791747,-0.8782693539850566,-0.15798219881960066,-0.16144399622905817,-0.15429306710211343,-0.12166143274365362,-0.9967801535180977,0.25070233751706783,-1.1041874685274893,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,0.2550023861240474,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,-0.37794461010036307,-1.3468937859041696,-0.20980512086226716,-0.206556110701357,-0.20549728436814574,-0.19578375327552333,-0.1830524206399139,-0.18945502029242015,-0.19388625105579257,-0.19219899024900983,-0.13571525297845238,-0.17187647212079085,-0.18358617022417056,-0.20341835048847073,-0.20655864602575838,-0.19579505869179814,-0.189462927216774,-0.1922095661695268
2010-04-26 14:00:00,-0.19679267722075505,-0.19300010159304712,-0.2012648963079115,-0.18933574307534753,0.44627825102621904,0.4525489297621701,0.27251266192321505,0.3229895602770214,-1.0425933429641738,-0.13541301921592008,0.19600919428051083,-1.0857033102015876,-0.17290149668591476,-0.616680821853163,-0.5239389399633352,-0.8816062249121579,-0.3819737097402051,0.9068430070948622,0.45554012220131007,-0.9427469120227207,-0.16090710030678892,-0.16428364141623028,-0.15730039963124726,-0.11967216750716861,-0.7226982964176971,0.11071010168567907,-0.8551439223152953,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,0.4018547666518742,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,-0.7170321748183451,-1.2047079749453649,-0.18301617590028396,-0.18942605721078765,-0.19383449349601475,-0.192138810563846,-0.18870199046461886,-0.18116306780726915,-0.17939859287426702,-0.19083212111708153,-0.18354992087318228,-0.20340241241921894,-0.20654707922541782,-0.19576441590655935,-0.18942838462055994,-0.19215021289776194,-0.181170894523764,-0.19084273310671096
2010-04-26 15:00:00,-0.18905018308508556,-0.17916753115883108,-0.18129588135346067,-0.1784049018905527,0.6369612493473585,0.10192832718852379,0.7327576999026659,-0.601680621820682,-0.7530249456629974,-0.13701109529352293,0.12806700141681127,-0.8737759884090034,-0.17339849814957545,-0.6986986314408529,-0.615298833483042,-0.9212433229216107,-0.05603241862489085,0.6744016419305617,0.4355789346276682,-0.4699981079746533,-0.16246522539809402,-0.16572825870291383,-0.15897115831043365,-0.1166785818018835,-0.22488050993603725,-0.007322567740641742,-0.56731897828276,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,0.548707147179701,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,-1.0082132678651758,-0.978523013320301,-0.18866554524601062,-0.18113438238290547,-0.17934712045954165,-0.19077195704696598,-0.18396364157938394,-0.17013750461272592,-0.16946680204542203,-0.17479418996913312,-0.20651056146265143,-0.19574871593058368,-0.1894175121927414,-0.1921196851532684,-0.18113660915314986,-0.19078339572499733,-0.17014522467921045,-0.17480522516968167
2010-04-26 16:00:00,-0.17857504396035662,-0.18444574882451914,-0.18476082458756685,-0.17412365575984196,0.26649142403782194,-0.0027345392513706715,-0.4556362041338267,0.45409951147005817,-0.5774193154760141,-0.11888525990385786,0.0775519503447672,-0.6507849920524273,-0.17344019441838449,-0.3613886053433998,-0.5754069419261839,-0.9460597416863141,-0.21301471970594704,0.5939871031514228,0.4051739759782847,-0.46177652387043294,-0.16426937024065996,-0.16876817446672873,-0.1595258535638831,-0.1520428851486668,-0.05791346188127061,-0.16103953257506298,-0.46011032393831003,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,0.6955595277075278,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,-1.2316443789492224,-0.6837530323754029,-0.18392736450443492,-0.1701091883809944,-0.1694155251074936,-0.1747342091155841,-0.19726746729561861,-0.18726813172490755,-0.1971664755497242,-0.19529722694804538,-0.18938119467368247,-0.1921040985550433,-0.18112607283117974,-0.1907529111207833,-0.17011128133384448,-0.17474607423123636,-0.18727601749554035,-0.19530772111190756
2010-04-26 17:00:00,-0.17429390014416327,-0.18526478260023063,-0.1793810443030334,-0.18031779909789203,-0.36003842758854576,-0.3585882851471162,-0.8403186239376156,0.37129322650600965,-0.5871904542410693,-0.1294974131975856,0.03489245958303236,-0.5502682669643119,-0.1740681765736369,-0.20933844879444335,-0.4355311015170653,-0.9691035591106816,-0.3234626487282918,0.4452864860361586,0.3377712184690286,-0.45700901359532453,-0.16481608079901242,-0.168818786394918,-0.16057258312979375,-0.13803371368821948,-0.29948280800308075,0.48676767636987767,-0.5674062603955623,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,0.8424119082353547,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,-1.3720990470874759,-0.3404861191816388,-0.19723071812501103,-0.18723924187156574,-0.1971146534288024,-0.19523701186877213,-0.20428386852952254,-0.1945577602832835,-0.18860144492668435,-0.17452081614274786,-0.18108985223859622,-0.19073736703921462,-0.17010119192184864,-0.17471609580630154,-0.18724154273904495,-0.1952483318226931,-0.19456571656631982,-0.1745318585571189
2010-04-26 18:00:00,-0.18012354278749051,-0.17088618964887292,-0.17299825413494455,-0.1718463971796778,0.4953110220230151,0.10192832718852379,0.6846723974272009,-0.553376955591694,-0.40189832928387614,-0.10092566164530961,0.006815814270415065,-0.3636717914610086,-0.17382908770974714,-0.11744369343678801,-0.23593604752166672,-1.0578088193668571,0.03343378740070835,0.23276288992267352,0.32622209544763303,-0.17302335580852063,-0.16548124531167505,-0.1695004781349813,-0.16122024517002995,-0.13860138694802387,0.030898797722285203,0.5224519717778647,-0.5973418556831075,-0.08876390887064355,-0.3659892738899372,-1.433238251384949,1.1694293649768992,0.9892642887631815,-0.7495772406353133,1.397788103410886,-1.1960559352718327,0.7957125700067571,-1.4200055187586271,0.02788465340222962,-0.20424687037695805,-0.19452862633563947,-0.1885497913820829,-0.1744608384122085,-0.17457806590286357,-0.17268887460815763,-0.17848741940373092,-0.18427114928382934,-0.17006510020952367,-0.17470105058683527,-0.1872307589545271,-0.19521770629356613,-0.19453101567742895,-0.17447271079668383,-0.17269661935398337,-0.1842819344051984
